**Grain ID, Rodrigues vector r_x, r_y, r_z
1	-0.541935371524429	2.192545462732622	0.369018652481069
2	1.702521117647804	1.166572501623204	-0.640509372373569
3	-1.423890226225388	-0.848537738907799	0.720647375997066
4	-18.042266275959356	-21.866652853655115	-6.547168988277911
5	0.502724943060931	-2.448876502078503	-0.016164471218836
6	-1.359697037587135	-0.940548840915403	-1.304210134432437
7	1.288042607386171	-2.943036270842965	1.417601909684832
8	-0.770722443383976	1.235569274504282	-2.628695728575416
9	0.319200267085646	1.212748999232035	0.057422755115931
10	-1.195407944674695	1.184977379014030	-2.489822585589177
11	2.026043671849036	8.566192172962257	-6.200875213045311
12	1.034210967978953	0.468599373250602	0.755472893716955
13	1.669226920080862	-0.031324108619648	-9.992892958404838
14	1.572120992061673	-1.096891648215856	1.606773875420976
15	-2.479606199982781	-7.248417938665066	1.464189177444420
16	1.067362984434291	-0.609361127184540	0.040735707253401
17	-0.670448676068863	-1.018413146353575	-0.357965318262935
18	-9.492123574389494	5.370106288047634	-3.305305415667986
19	-12.693535440533383	-21.318555901639517	-13.708811124918411
20	0.309452492697901	-0.411168217617331	0.413612498824763
21	-5.688697900881661	27.595027600228988	21.768774753534771
22	-1.411202591094558	-3.161581098422230	-2.897554062629979
23	2.550144479414579	9.068323353291262	-20.457173319747838
24	-9.937735501696713	-12.288856245993074	-10.292877860543237
25	0.333717760101061	1.810663052852774	-2.345418394898068
26	-1.420039997535470	-16.437213578031535	-10.597799023138244
27	-34.452700690345630	85.486775940816855	59.550419632833538
28	4.331113376646440	-1.047558986844474	-1.142695566354059
29	-4.104430240588947	4.834147602964009	0.118315485035901
30	6.777884736994391	-9.580808669776832	0.596384422227707
31	3.874117054809704	-3.805493859749337	-19.766742378710038
32	8.030974487166928	-4.441739996716471	-11.421325305657920
33	-0.551410589199792	3.222440230585616	0.413236791054392
34	-0.402649916066791	0.383046912809620	0.052228208609534
35	2.265413747581923	3.346323412346634	-0.539307111028609
36	-1.065780663631159	-0.313736351593184	0.860064791995805
37	1.318086795360059	2.848221318017499	-0.604147640199468
38	-7.379666936776720	2.174144708278545	-1.550504837393375
39	-4.637981159777814	0.974372098630485	-0.501515745192407
40	0.124420129752503	-0.632921558861932	-1.153253599261984
41	1.378583012399929	-0.668511508060327	1.990352262760336
42	11.491633966282793	-1.210960108244592	1.849333213754624
43	-3.882145967408934	0.423792680227566	-1.329342979082807
44	-0.362894461161826	1.123034729094648	0.358275956588543
45	2.939300917703133	7.965453898283781	1.536028203383448
46	-3.750923426062827	3.467548541732187	-0.891368570117399
47	-0.578145182507746	0.380535589955809	0.977317748246999
48	23.409769562341374	-37.677775212262496	-12.261775823576231
49	0.560519938569556	-0.989946292007410	0.010540780555384
50	-2.612501209717565	-0.230044036336350	-2.123765691899374
51	0.980204443803018	0.743353852037742	2.992832377131936
52	0.147905570617611	-0.771518865856573	-1.143140073608331
53	11.051462485488132	28.565890895349131	-8.163597422063258
54	-2.002707117924058	-0.435545061005372	-0.953732557969659
55	0.857877781458950	1.262659847633129	0.902079185624700
56	2.726299989259269	-6.700751595320183	2.992881632370101
57	0.364638412464664	-1.096544987030182	-0.263950271329505
58	0.307500746463905	0.308454316750118	-1.098571145674471
59	1.681301686372511	0.616949767712912	1.637682836305402
60	-0.298577929035092	1.268390215137088	0.491240770450727
61	-2.880346800066420	0.280155755986395	2.196534255005535
62	2.006178190589126	9.817610532940121	2.716852379220255
63	-1.671382359965891	3.539714536601339	-0.734214466560537
64	0.708971129290316	-0.648402555558411	0.458208086378178
65	-0.131640792528786	1.907764352798831	0.267716319385034
66	-0.546174678189132	0.704275960176201	-0.343279102630585
67	2.063205146314995	-2.576036429356049	0.593142332500174
68	-0.299117788316874	-0.570928329582668	1.485154075913725
69	-4.562865347186254	4.123417067694590	-0.760814475071773
70	-1.445219512822414	1.378051300738681	-2.127644316005752
71	-0.066141946128674	-1.600516890814328	-0.637906193803406
72	1.019018807764480	0.518437677044550	0.201869567769315
73	1.689850568136597	-0.360733048394545	-0.726367032204639
74	0.171920006664339	0.980519447615390	-1.950300038259521
75	0.680675426802031	0.759094435717640	-0.919038375002660
76	-0.205158830294368	-0.165954153661927	1.090203818231334
77	-0.519415107115487	-0.036971570754892	0.215950006479574
78	-0.389760316426391	0.560453257329743	0.590007316809129
79	0.876292657546608	3.813325213757946	-2.162965013839845
80	-453.145348315703473	-888.471017939934995	-1004.100765444017043
81	0.337092708860872	-0.228728885442031	-1.226981075842813
82	4.894939771101180	-4.674361554302641	2.461513103249992
